CID,feature,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60953,1.832273483,2.451159477,1.554584622,2.826729774,2.843068361,2.582951069,0,0,3.305254221,3.320628881,0,0,0,0,0,2.942343235,0,0,0,2.795327663,0,0,1.248480439,0,0,1.84934175,3.367559671,3.139948368,0,2.747935057,2.848144293,0,0,0,2.402141809,0,2.583415985,0,0,0,2.574911594,3.312659979,0,0,2.903113842,3.771082878,0,3.315184116,3.009827614,0,0,2.241748333,0.014774583,0,2.383063078,2.163901806,0,0,2.862839699,2.649415731,0,0,1.918765903,0,0,2.902278662,0,0,2.153591633,0,2.166404724,0,2.409289598,0,3.067702293,0,0,0,0,2.893155575,0,0,3.124806166,2.61783576,0.501060903,0,0,3.311949015,0,0,0.290400803,0,3.15727973,0,0,0,0,0,0.000191439,0,2.991416931,0,2.007791758,0,2.959789038,0,2.568247795,3.313529015,2.987066031,0,0,3.044924259,2.946166039,2.77500391,0.999869049,2.720564842,2.843776464,3.150215387,2.977176666,0,0,0,0,0,0,2.496670485,3.295949459,0
72304,1.817452669,2.44744873,1.548118234,2.80144906,2.833724022,2.568286896,0,0,3.282543182,3.313516855,0,0,0,0,0,2.931083918,0,0,0,2.773851395,0,0,1.24773097,0,0,1.85037148,3.340264559,3.127652884,0,2.735702515,2.829217672,0,0,0,2.387998104,0,2.561383247,0,0,0,2.569242001,3.302173615,0,0,2.881700039,3.765978575,0,3.311992407,3.003119946,0,0,2.228708744,0.012804367,0,2.361649036,2.143758774,0,0,2.854400158,2.64451313,0,0,1.895359993,0,0,2.879301071,0,0,2.154734135,0,2.149731159,0,2.397470951,0,3.041373491,0,0,0,0,2.881647348,0,0,3.112364531,2.606610775,0.49097091,0,0,3.296866655,0,0,0.279158324,0,3.136710405,0,0,0,0,0,0,0,2.96639967,0,2.004036427,0,2.938238859,0,2.559203625,3.2820158,2.962473869,0,0,3.030956984,2.925284147,2.770329475,1.001615763,2.71649766,2.837187529,3.127270699,2.96376133,0,0,0,0,0,0,2.493173361,3.277011871,0
73581,1.82763648,2.447841644,1.549676299,2.818873882,2.840786219,2.577763796,0,0,3.285871983,3.301879168,0,0,0,0,0,2.944524288,0,0,0,2.785087824,0,0,1.244903088,0,0,1.84359467,3.362037182,3.131635189,0,2.739956856,2.8267138,0,0,0,2.393720627,0,2.580122948,0,0,0,2.566468239,3.302679777,0,0,2.895755291,3.764101267,0,3.312343121,3.005960941,0,0,2.226459265,0.018593691,0,2.370863676,2.157728672,0,0,2.862077951,2.648112297,0,0,1.911401153,0,0,2.897241116,0,0,2.150677919,0,2.149999857,0,2.407681704,0,3.061724663,0,0,0,0,2.882726908,0,0,3.122062206,2.613072157,0.494841009,0,0,3.309358835,0,0,0.2914294,0,3.150863886,0,0,0,0,0,0.000605289,0,2.984111547,0,1.996642709,0,2.953284979,0,2.561132193,3.314108372,2.985401154,0,0,3.033416748,2.942193508,2.782231569,1.001261473,2.714062929,2.833285809,3.144503355,2.971592903,0,0,0,0,0,0,2.482869864,3.293910027,0
74483,1.819871187,2.440131664,1.544641256,2.801002979,2.82840085,2.559774399,0,0,3.274470091,3.304154396,0,0,0,0,0,2.922363281,0,0,0,2.774859428,0,0,1.240404725,0,0,1.845693469,3.337241411,3.118597984,0,2.733699799,2.821957827,0,0,0,2.378235102,0,2.559624672,0,0,0,2.560402393,3.289374113,0,0,2.885521412,3.758590221,0,3.299563885,3.001634598,0,0,2.223521948,0.009291328,0,2.36248374,2.142855406,0,0,2.855200052,2.641636372,0,0,1.902105927,0,0,2.876827478,0,0,2.149424553,0,2.140496731,0,2.400091171,0,3.041995049,0,0,0,0,2.871038437,0,0,3.110792398,2.609599113,0.494015336,0,0,3.294991016,0,0,0.285957277,0,3.132106304,0,0,0,0,0,0,0,2.973250151,0,1.994091153,0,2.94068861,0,2.544653416,3.286412239,2.958973169,0,0,3.020626068,2.921434641,2.76623106,1.000783324,2.710679054,2.832694292,3.12719512,2.954353333,0,0,0,0,0,0,2.485055447,3.274086475,0
89594,1.8206141,2.443181992,1.547690868,2.805952549,2.83123064,2.569555044,0,0,3.280962229,3.306012392,0,0,0,0,0,2.922863245,0,0,0,2.776123047,0,0,1.246484041,0,0,1.848689437,3.349559307,3.127163649,0,2.742309332,2.826252699,0,0,0,2.384793997,0,2.567477703,0,0,0,2.563824177,3.292557955,0,0,2.888674498,3.763776541,0,3.301546812,3.001569748,0,0,2.224107027,0.010310061,0,2.368738651,2.148219347,0,0,2.857329845,2.640222311,0,0,1.909034848,0,0,2.886273623,0,0,2.150524139,0,2.146008968,0,2.405301809,0,3.048070192,0,0,0,0,2.880054712,0,0,3.110656738,2.612619162,0.489914328,0,0,3.300352573,0,0,0.288654476,0,3.1380198,0,0,0,0,0,0,0,2.978431225,0,2.00177145,0,2.942060709,0,2.554352283,3.293512344,2.967389822,0,0,3.029162407,2.931203604,2.768612623,1.001428127,2.71539402,2.835673571,3.135056496,2.964575768,0,0,0,0,0,0,2.490164757,3.280464888,0
91466,1.820573807,2.45022583,1.559919119,2.813459396,2.838214636,2.57237649,0,0,3.299091339,3.329846382,0,0,0,0,0,2.949288368,0,0,0,2.792475224,0,0,1.241774678,0,0,1.852424026,3.357860804,3.119533062,0,2.744713306,2.833948135,0,0,0,2.391407251,0,2.582853079,0,0,0,2.556355953,3.304635763,0,0,2.889008284,3.766267061,0,3.308178902,3.012476921,0,0,2.240169764,0.024763085,0,2.366592884,2.147461653,0,0,2.862222433,2.643216372,0,0,1.895618796,0,0,2.894544601,0,0,2.1696558,0,2.141203642,0,2.407559156,0,3.049532652,0,0,0,0,2.872507572,0,0,3.124281168,2.607851505,0.507388294,0,0,3.307949781,0,0,0.269557655,0,3.143169165,0,0,0,0,0,0,0,2.975392818,0,1.997577548,0,2.950133085,0,2.555336237,3.292411804,2.957762718,0,0,3.033262968,2.924730539,2.764916182,0.993794024,2.7161448,2.83609128,3.145821095,2.963828564,0,0,0,0,0,0,2.485875368,3.291863441,0
93004,1.813079357,2.445410013,1.548458219,2.801253557,2.832880497,2.56693697,0,0,3.276222706,3.311291456,0,0,0,0,0,2.92465353,0,0,0,2.776780128,0,0,1.244540453,0,0,1.845044732,3.35017252,3.117563248,0,2.737704515,2.825360775,0,0,0,2.381990433,0,2.563731909,0,0,0,2.553308964,3.287662029,0,0,2.876353741,3.760338068,0,3.296299696,2.998912334,0,0,2.230740309,0.01278647,0,2.370065451,2.143764257,0,0,2.855122566,2.63625145,0,0,1.901471376,0,0,2.883038998,0,0,2.157817364,0,2.136081696,0,2.40169692,0,3.047068596,0,0,0,0,2.875169039,0,0,3.110942364,2.611128569,0.494898766,0,0,3.29655385,0,0,0.280222505,0,3.134729624,0,0,0,0,0,0,0,2.970757008,0,1.997496724,0,2.941012383,0,2.548728943,3.283643723,2.958914995,0,0,3.031421661,2.921485424,2.764362097,0.990925848,2.711454868,2.837050676,3.136709213,2.954301834,0,0,0,0,0,0,2.482656002,3.286570311,0
97226,1.829348803,2.444431782,1.562340736,2.815401077,2.838509083,2.57690239,0,0,3.302542925,3.323134661,0,0,0,0,0,2.946217537,0,0,0,2.789275169,0,0,1.238062024,0,0,1.85386622,3.362375259,3.128081799,0,2.745118141,2.841297865,0,0,0,2.396979332,0,2.583124876,0,0,0,2.561065435,3.313259602,0,0,2.898903608,3.768539906,0,3.310469389,3.014819145,0,0,2.243399858,0.020022012,0,2.376551867,2.155486345,0,0,2.865495682,2.651706696,0,0,1.905860662,0,0,2.890231848,0,0,2.160228491,0,2.153016329,0,2.412360191,0,3.059925079,0,0,0,0,2.878064156,0,0,3.127143621,2.611724854,0.512175679,0,0,3.306470633,0,0,0.273339599,0,3.145160675,0,0,0,0,0,0,0,2.976085901,0,1.994231105,0,2.955511808,0,2.562193632,3.303231239,2.966906071,0,0,3.03849721,2.924416065,2.771836758,1.000166059,2.724991798,2.838910818,3.149658203,2.969942093,0,0,0,0,0,0,2.487477541,3.292589664,0
107985,1.822740316,2.434793949,1.555713058,2.821005821,2.830990314,2.57114625,0,0,3.291896582,3.327190638,0,0,0,0,0,2.935238838,0,0,0,2.795827627,0,0,1.239775419,0,0,1.860661387,3.342406511,3.135816336,0,2.744648695,2.84602809,0,0,0,2.392529726,0,2.577018976,0,0,0,2.576617241,3.311901331,0,0,2.915747404,3.770157337,0,3.312794685,3.016804695,0,0,2.231895924,0,0,2.372558832,2.153008223,0,0,2.868824482,2.660672903,0,0,1.916547656,0,0,2.894251347,0,0,2.15323782,0,2.165127993,0,2.416537523,0,3.072284698,0,0,0,0,2.880875587,0,0,3.13552022,2.624489069,0.51120156,0,0,3.31071806,0,0,0.291011095,0,3.144164085,0,0,0,0,0,0,0,2.986741304,0,1.997749448,0,2.960594416,0,2.560701847,3.304233551,2.969268799,0,0,3.042520285,2.931059599,2.775427818,1.004113674,2.727440119,2.853917837,3.149337769,2.967711449,0,0,0,0,0,0,2.503108501,3.301579237,0
108065,1.827881098,2.453814983,1.560599089,2.815389872,2.846232653,2.590304375,0,0,3.303960562,3.309766293,0,0,0,0,0,2.943695068,0,0,0,2.783751726,0,0,1.242200017,0,0,1.854453683,3.367638111,3.120032549,0,2.748570204,2.841981888,0,0,0,2.400858641,0,2.585376263,0,0,0,2.552244186,3.321238041,0,0,2.899816751,3.76893568,0,3.305323839,3.014566898,0,0,2.244848251,0.013531677,0,2.383752346,2.158575535,0,0,2.87187171,2.658747196,0,0,1.924393177,0,0,2.893670559,0,0,2.160681486,0,2.153710127,0,2.429383278,0,3.064871073,0,0,0,0,2.888697147,0,0,3.137224674,2.619969606,0.505764246,0,0,3.311971426,0,0,0.280982107,0,3.140089512,0,0,0,0,0,0,0,2.977617264,0,2.004703283,0,2.951107979,0,2.574813128,3.30908823,2.980126143,0,0,3.048293591,2.9325037,2.785950899,0.988041818,2.735475779,2.843949556,3.151199579,2.972707748,0,0,0,0,0,0,2.486706972,3.311215401,0
114900,1.827380896,2.440109968,1.549513459,2.805040836,2.832527876,2.577404737,0,0,3.286593676,3.306648731,0,0,0,0,0,2.935802221,0,0,0,2.778203249,0,0,1.239208579,0,0,1.852245688,3.34817028,3.127918959,0,2.741613388,2.821883678,0,0,0,2.39394474,0,2.573177099,0,0,0,2.56076622,3.297337294,0,0,2.896807909,3.766331434,0,3.305021286,3.01108551,0,0,2.221971512,0.017952405,0,2.364200592,2.154804468,0,0,2.862836361,2.647180319,0,0,1.906864405,0,0,2.888532162,0,0,2.155974388,0,2.146017075,0,2.413048506,0,3.050904274,0,0,0,0,2.876223803,0,0,3.117087364,2.609417915,0.498336405,0,0,3.297353268,0,0,0.284721702,0,3.137546539,0,0,0,0,0,0,0,2.980166674,0,1.998320341,0,2.941583872,0,2.555142879,3.302879333,2.967836857,0,0,3.029530525,2.925893545,2.777099133,1.005387902,2.722424984,2.836840391,3.135965586,2.971572876,0,0,0,0,0,0,2.482586145,3.285912037,0
119104,1.830632448,2.438475132,1.555541396,2.81429553,2.833027601,2.579325199,0,0,3.297825813,3.315553665,0,0,0,0,0,2.947978258,0,0,0,2.781229258,0,0,1.237495899,0,0,1.854610324,3.351168633,3.141354084,0,2.739754915,2.832894325,0,0,0,2.399853945,0,2.578783512,0,0,0,2.56960845,3.307366371,0,0,2.904418945,3.772021294,0,3.317806244,3.021450996,0,0,2.225454807,0.014392711,0,2.366065025,2.15836525,0,0,2.8631742,2.660358667,0,0,1.906278729,0,0,2.887291908,0,0,2.161778688,0,2.159631491,0,2.410694122,0,3.057272673,0,0,0,0,2.875333548,0,0,3.127737284,2.608794451,0.505453229,0,0,3.298651457,0,0,0.27947697,0,3.140542507,0,0,0,0,0,0.000466604,0,2.981497288,0,1.999773622,0,2.948177338,0,2.56042695,3.309556961,2.972183943,0,0,3.035660267,2.929119349,2.780235052,1.010694742,2.730263233,2.841859579,3.136638641,2.978524208,0,0,0,0,0,0,2.487374544,3.291154861,0
119307,1.840370655,2.466637611,1.551571369,2.845456839,2.84434557,2.609036922,0,0,3.319786787,3.335691929,0,0,0,0,0,2.969748735,0,0,0,2.807585239,0,0,1.248766661,0,0,1.864575267,3.358890533,3.141433477,0,2.772973537,2.850323915,0,0,0,2.407587767,0,2.60093236,0,0,0,2.578943014,3.324923277,0,0,2.921557903,3.790744305,0,3.322077513,3.033780575,0,0,2.248905182,0.001979269,0,2.377737761,2.1582973,0,0,2.903545141,2.662456751,0,0,1.923685789,0,0,2.91203475,0,0,2.166405201,0,2.15779233,0,2.434232473,0,3.077433586,0,0,0,0,2.897036314,0,0,3.159109831,2.644839525,0.512471795,0,0,3.335528374,0,0,0.287305593,0,3.156751871,0,0,0,0,0,0,0,2.99938345,0,2.022331715,0,2.967395544,0,2.567299604,3.318332672,2.979824781,0,0,3.037999153,2.953328133,2.791482687,1.004705191,2.7529459,2.855326414,3.174205065,2.981342316,0,0,0,0,0,0,2.499365807,3.321662426,0
122634,1.823848486,2.442162037,1.556398511,2.813895226,2.841896534,2.573639154,0,0,3.294004202,3.33117342,0,0,0,0,0,2.931179762,0,0,0,2.807663918,0,0,1.236326933,0,0,1.865782142,3.348211765,3.129709959,0,2.749120712,2.835126162,0.003769469,0,0,2.397280455,0,2.584116459,0.000639901,0,0,2.582025051,3.308119059,0,0,2.911163807,3.776396751,0,3.30933094,3.014590263,0,0,2.234394312,0.009507053,0,2.374546528,2.162578106,0,0,2.879711866,2.64176774,0,0,1.909322739,0,0,2.907145739,0,0,2.155751944,0,2.155401707,0,2.417239904,0,3.069404125,0,0,0,0,2.883165836,0,0,3.132752895,2.631710529,0.50808835,0,0,3.31722188,0,0,0.294145972,0,3.159758091,0,0,0,0,0,0.003694724,0,2.993084669,0,2.004937172,0,2.967210054,0,2.56413269,3.305184364,2.967936516,0,0,3.042466402,2.937795877,2.785604,1.003795505,2.72386694,2.852430105,3.163860559,2.978666782,0,0,0,0,0,0,2.49525404,3.30184269,0
123596,1.831778526,2.450825691,1.556912899,2.817410707,2.842184782,2.574507952,0,0,3.300103426,3.320786715,0,0,0,0,0,2.941737175,0,0,0,2.789465189,0,0,1.240624905,0,0,1.856969953,3.366268635,3.132280111,0,2.754165411,2.842192411,0.005200487,0,0,2.400793791,0,2.579797745,0,0,0,2.572840929,3.318094969,0,0,2.89892745,3.778209686,0,3.322485209,3.015712261,0,0,2.235271454,0.016627125,0,2.36550808,2.154745579,0,0,2.865912437,2.648423195,0,0,1.906802058,0,0,2.89022994,0,0,2.156933069,0,2.153797626,0,2.411215544,0,3.04668045,0,0,0,0,2.882800579,0,0,3.131356001,2.622676373,0.499549747,0,0,3.312009335,0,0,0.280140013,0,3.149480104,0,0,0,0,0,0,0,2.976355314,0,2.002964497,0,2.946908474,0,2.567215681,3.298749447,2.978206158,0,0,3.032741547,2.938880444,2.769941807,1.007681847,2.717538357,2.83580327,3.144802809,2.975303173,0,0,0,0,0,0,2.500011206,3.287549019,0
123631,1.824685097,2.439190865,1.556594372,2.823993444,2.831709623,2.572697639,0,0,3.304894447,3.319397211,0,0,0,0,0,2.950251579,0,0,0,2.787749529,0,0,1.232824922,0,0,1.85126698,3.347434759,3.135402203,0,2.743211508,2.832463503,0,0,0,2.397668839,0,2.587751865,0,0,0,2.563268661,3.309789896,0,0,2.906725407,3.767470837,0,3.310251713,3.021916866,0,0,2.229777575,0.015239976,0,2.364264011,2.154831648,0,0,2.864045858,2.659878969,0,0,1.908665657,0,0,2.889953375,0,0,2.16267848,0,2.157522678,0,2.418405771,0,3.056230068,0,0,0,0,2.87503767,0,0,3.127402782,2.612208843,0.507535875,0,0,3.306881666,0,0,0.283798307,0,3.137959003,0,0,0,0,0,0,0,2.992503643,0,2.001027346,0,2.949335098,0,2.561427355,3.311429501,2.967730284,0,0,3.03213048,2.930957794,2.779561996,1.002005816,2.73423624,2.836724043,3.138349533,2.973971844,0,0,0,0,0,0,2.488916397,3.287166595,0
145858,1.827810526,2.441625118,1.550300956,2.805569649,2.832341194,2.580197811,0,0,3.290451765,3.308835745,0,0,0,0,0,2.938862085,0,0,0,2.77844429,0,0,1.238488197,0,0,1.852142692,3.348631859,3.129033804,0,2.742610931,2.822695494,0,0,0,2.396583557,0,2.575760126,0,0,0,2.561015606,3.29904747,0,0,2.898986816,3.767482281,0,3.305790663,3.012980461,0,0,2.221964836,0.019230239,0,2.36413455,2.156234503,0,0,2.862864017,2.649333477,0,0,1.907676458,0,0,2.891042471,0,0,2.157921314,0,2.148458242,0,2.415217638,0,3.052151203,0,0,0,0,2.878009558,0,0,3.117759466,2.608691216,0.498770803,0,0,3.297978401,0,0,0.284562528,0,3.137852907,0,0,0,0,0,0,0,2.982957602,0,2.000692844,0,2.940912485,0,2.558276415,3.305444717,2.968952179,0,0,3.033162594,2.927731514,2.778953552,1.00565052,2.725067616,2.838592052,3.135833979,2.973957539,0,0,0,0,0,0,2.482480049,3.288336039,0
148124,1.834659576,2.469353676,1.566155314,2.837937832,2.845613718,2.584845304,0,0,3.310419798,3.335025549,0,0,0,0,0,2.966463327,0,0,0,2.811194897,0,0,1.250038266,0,0,1.866544843,3.375153065,3.149000645,0,2.759172678,2.854552031,0.002140116,0,0,2.407716751,0,2.584102631,0,0,0,2.5839293,3.317349672,0,0,2.925082922,3.799721241,0,3.321088791,3.035096169,0,0,2.261523008,0.012095578,0,2.385335684,2.158983231,0,0,2.88387084,2.665275335,0,0,1.923853993,0,0,2.900268555,0,0,2.18512392,0,2.169959307,0,2.435568094,0,3.069092035,0,0,0,0,2.897284746,0,0,3.149513245,2.629297733,0.50773567,0,0,3.330470085,0,0,0.285828769,0,3.169212341,0,0,0,0,0,0,0,3.004830122,0,2.013772726,0,2.971447706,0,2.570655346,3.316951752,2.980005741,0,0,3.052892208,2.95013237,2.785019636,1.012453914,2.756907701,2.856881857,3.172711611,2.987083912,0,0,0,0,0,0,2.499653816,3.308095217,0
162282,1.811924458,2.434517384,1.549779177,2.813113689,2.829712629,2.554886818,0,0,3.278088331,3.311761379,0,0,0,0,0,2.931496143,0,0,0,2.780114412,0,0,1.23355794,0,0,1.845263839,3.341578245,3.124401569,0,2.729436636,2.825903893,0,0,0,2.378759146,0,2.566391945,0,0,0,2.555642128,3.28779912,0,0,2.883422375,3.759746075,0,3.299596071,3.007953167,0,0,2.227350235,0.00245177,0,2.365251303,2.144485235,0,0,2.856387615,2.650343657,0,0,1.900555015,0,0,2.870667934,0,0,2.159845829,0,2.140630484,0,2.400816202,0,3.048817396,0,0,0,0,2.86319685,0,0,3.120805025,2.613725662,0.503110707,0,0,3.296033859,0,0,0.281959713,0,3.130278587,0,0,0,0,0,0,0,2.976490498,0,1.99083674,0,2.946339369,0,2.539829493,3.289340019,2.956708908,0,0,3.02107954,2.91920805,2.767401695,0.993591487,2.717635155,2.83517766,3.132280827,2.953037262,0,0,0,0,0,0,2.481500149,3.28194356,0
164676,1.822443247,2.435490131,1.546112776,2.808877468,2.827110767,2.564735174,0,0,3.284517527,3.310239553,0,0,0,0,0,2.929237366,0,0,0,2.781721592,0,0,1.238448262,0,0,1.844286561,3.343104601,3.131892204,0,2.733182907,2.827902317,0,0,0,2.384776592,0,2.565909863,0,0,0,2.562527418,3.298079491,0,0,2.885917664,3.760798693,0,3.309024572,3.007674694,0,0,2.228231907,0.009648107,0,2.363781691,2.146706581,0,0,2.856011152,2.648853064,0,0,1.898590088,0,0,2.881385088,0,0,2.156019449,0,2.146300793,0,2.402570248,0,3.044371128,0,0,0,0,2.874956608,0,0,3.121075153,2.616109371,0.499545664,0,0,3.295081377,0,0,0.280030012,0,3.135077715,0,0,0,0,0,0,0,2.979196548,0,1.99514544,0,2.945070267,0,2.548548937,3.293423653,2.965777874,0,0,3.021066904,2.924798012,2.768537283,1.003262162,2.7108078,2.832868338,3.131423473,2.95316124,0,0,0,0,0,0,2.48686862,3.278153896,0
210332,1.826028824,2.435368299,1.554136992,2.820087433,2.828748226,2.566851616,0,0,3.290445089,3.317118168,0,0,0,0,0,2.943271399,0,0,0,2.784669876,0,0,1.237210035,0,0,1.844262958,3.348657131,3.131668806,0,2.739271879,2.835036278,0,0,0,2.388696194,0,2.57483387,0,0,0,2.561254978,3.300071955,0,0,2.89865613,3.762846708,0,3.31116581,3.020406246,0,0,2.231631994,0.013167508,0,2.370597839,2.146851063,0,0,2.86291337,2.650457621,0,0,1.905868292,0,0,2.884393454,0,0,2.162643909,0,2.150089979,0,2.404147625,0,3.05781579,0,0,0,0,2.866760731,0,0,3.129081964,2.614419937,0.50985992,0,0,3.298693895,0,0,0.277237177,0,3.135614634,0,0,0,0,0,0,0,2.980838537,0,1.991540909,0,2.95339179,0,2.548182249,3.302917957,2.962310553,0,0,3.028233767,2.919206381,2.769122124,1.002176166,2.723557472,2.838702679,3.139313936,2.962863445,0,0,0,0,0,0,2.486203671,3.291095495,0
216239,1.829060793,2.445026398,1.547484279,2.81811595,2.84105587,2.579427719,0,0,3.291005373,3.3093822,0,0,0,0,0,2.945131779,0,0,0,2.79159832,0,0,1.246280074,0,0,1.865823627,3.35052681,3.142678261,0,2.739504576,2.826724052,0,0,0,2.402295589,0,2.574628353,0.004856229,0,0,2.569407225,3.291470289,0,0,2.899237394,3.771762371,0,3.311989784,3.01743412,0,0,2.217336416,0.016795196,0,2.353111029,2.16081953,0,0,2.854965448,2.64499855,0,0,1.907567143,0,0,2.898265839,0,0,2.158495903,0,2.151768208,0,2.407125711,0,3.046602964,0,0,0,0,2.860273838,0,0,3.115755796,2.600893497,0.503422737,0,0,3.300644875,0,0,0.289238334,0,3.145876884,0,0,0,0,0,0.007544711,0,2.981743097,0,2.004852772,0,2.945943117,0,2.544137478,3.310325623,2.97099328,0,0,3.022424936,2.933716297,2.7740376,1.001083493,2.720553875,2.831151962,3.133708,2.977563858,0,0,0,0,0,0,2.485310078,3.288411856,0
216326,1.827396154,2.433008671,1.554258823,2.816747189,2.832564592,2.570551395,0,0,3.286401033,3.308240891,0,0,0,0,0,2.936981678,0,0,0,2.781401873,0,0,1.239369154,0,0,1.854061484,3.353369951,3.138156414,0,2.738797426,2.830073833,0,0,0,2.389415026,0,2.5749228,0,0,0,2.566390753,3.297208548,0,0,2.900444984,3.768270969,0,3.311136723,3.016704082,0,0,2.223248005,0.007697649,0,2.369524002,2.154555321,0,0,2.86393857,2.653330564,0,0,1.909595966,0,0,2.882005215,0,0,2.15737462,0,2.151633739,0,2.4074471,0,3.056948423,0,0,0,0,2.868284941,0,0,3.126362324,2.613607168,0.503605068,0,0,3.299687386,0,0,0.283386081,0,3.138888121,0,0,0,0,0,0,0,2.979371786,0,1.99421072,0,2.952312708,0,2.549595833,3.306239605,2.9697752,0,0,3.02585268,2.926576138,2.774575949,1.008290172,2.724870205,2.837743759,3.140238047,2.972402573,0,0,0,0,0,0,2.487333536,3.288171291,0
222528,1.825626612,2.443180323,1.550927401,2.822033405,2.836627245,2.576134205,0,0,3.293051243,3.314367771,0,0,0,0,0,2.936264753,0,0,0,2.794545412,0,0,1.243309736,0,0,1.849593043,3.354648352,3.12937665,0,2.749880552,2.838784695,0.001167815,0,0,2.398696899,0,2.580065727,0,0,0,2.566201687,3.313308954,0,0,2.903054953,3.765241146,0,3.309020042,3.008079529,0,0,2.237393141,0.011701055,0,2.37430501,2.154466867,0,0,2.870502949,2.644059658,0,0,1.915446043,0,0,2.898645878,0,0,2.146858215,0,2.155823469,0,2.418478489,0,3.064019918,0,0,0,0,2.891651154,0,0,3.127133131,2.626546144,0.502071381,0,0,3.3139503,0,0,0.291883826,0,3.148195744,0,0,0,0,0,0,0,2.988066912,0,2.000309706,0,2.954442978,0,2.565811872,3.30725956,2.977481127,0,0,3.03550005,2.932803631,2.776987314,0.995820463,2.722300529,2.838963509,3.151077032,2.966582298,0,0,0,0,0,0,2.495959282,3.295331478,0
222757,1.824619055,2.449599743,1.551218748,2.823894739,2.84037137,2.587333441,0,0,3.301250935,3.311418533,0,0,0,0,0,2.952256441,0,0,0,2.79235363,0,0,1.245785952,0,0,1.85448277,3.358947277,3.136146307,0,2.751606941,2.830807686,0.003872853,0,0,2.406580925,0,2.591389418,0,0,0,2.561382532,3.312169313,0,0,2.907950163,3.774163723,0,3.315327644,3.015542984,0,0,2.228597403,0.013738699,0,2.365503788,2.162940025,0,0,2.87224865,2.650300264,0,0,1.915584326,0,0,2.903646231,0,0,2.155013561,0,2.160784245,0,2.426876783,0,3.059026003,0,0,0,0,2.893830299,0,0,3.133515596,2.617362738,0.495717168,0,0,3.317008495,0,0,0.291333556,0,3.144666672,0,0,0,0,0,0,0,2.995071173,0,2.012937784,0,2.946908951,0,2.569227695,3.31096983,2.987868547,0,0,3.037435055,2.944437981,2.786020756,0.998551667,2.734879017,2.837239742,3.141516685,2.981198788,0,0,0,0,0,0,2.494722366,3.301120281,0
229455,1.831929922,2.44288826,1.553992867,2.824957848,2.842596292,2.578260183,0,0,3.299719572,3.321881294,0,0,0,0,0,2.938526154,0,0,0,2.790504932,0,0,1.237237811,0,0,1.852968812,3.357020378,3.128302574,0,2.753848553,2.846667051,0,0,0,2.406002283,0,2.5756073,0,0,0,2.564418316,3.312768221,0,0,2.906194925,3.771781445,0,3.304052353,3.016070366,0,0,2.244464159,0.010517664,0,2.385289192,2.161293507,0,0,2.871256828,2.647753239,0,0,1.924174428,0,0,2.886090755,0,0,2.156031132,0,2.159511089,0,2.415811539,0,3.069471836,0,0,0,0,2.88538146,0,0,3.127687693,2.62616396,0.512800694,0,0,3.30254817,0,0,0.290528715,0,3.14685607,0,0,0,0,0,0,0,2.985925198,0,2.000075102,0,2.949911594,0,2.558945656,3.305022717,2.972252846,0,0,3.039545298,2.924654007,2.772433758,0.99231416,2.734697819,2.84758234,3.150491714,2.978285313,0,0,0,0,0,0,2.494466782,3.292764664,0
265237,1.822737455,2.458194733,1.551319003,2.816254377,2.845479488,2.577738762,0,0,3.294075012,3.319497585,0,0,0,0,0,2.941078424,0,0,0,2.797685623,0,0,1.242252827,0,0,1.860214829,3.352549314,3.123422384,0,2.744189024,2.839690208,0,0,0,2.393269539,0,2.575329065,0,0,0,2.569950104,3.312364578,0,0,2.903549433,3.773263931,0,3.314316034,3.010210037,0,0,2.244721651,0,0,2.370989799,2.155835152,0,0,2.87443471,2.658986807,0,0,1.917484522,0,0,2.897634029,0,0,2.151843309,0,2.155912876,0,2.418266058,0,3.052747726,0,0,0,0,2.885961533,0,0,3.135087967,2.625458717,0.500490189,0,0,3.329358339,0,0,0.287344337,0,3.150900841,0,0,0,0,0,0,0,2.9855268,0,2.010229826,0,2.953786612,0,2.566662788,3.302299023,2.974048138,0,0,3.03779459,2.942098618,2.778636217,0.994614661,2.728487968,2.842331886,3.151217699,2.959898472,0,0,0,0,0,0,2.497507334,3.302959442,0
